Temperatur,Druck,Feuchtigkeit,Vibration,Leistung,Energie,Durchfluss,Luftstrom,Spannung,Stromstaerke,Helligkeit,Rauschpegel,PH_Wert,Drehzahl,Resonanz,Amplitude,Frequenz,Leitfaehigkeit,Schwingung,Verformung
81.91236507292564,1.1091989304758603,28.35762737070575,2.552924117909361,1068.1705589782598,9283.858764756926,23.40712254003302,33.619234731917295,233.81988924038816,32.78437181553265,10586.368961013226,67.43416471020231,6.403430332851984,4037.722095710899,0.7267707892770968,3.1596803977225587,1298.037521190382,515.2371034275864,0.24369917034480792,4.945321488789448
73.90983250368068,1.1936062921131778,33.96942067015087,0.9941717905806806,1324.5816454294554,9347.773390939075,45.3930531871314,31.347786318732076,232.7038789388693,64.93007461065181,9524.79953718653,77.23725022721041,6.9509125966150265,2839.5797971825377,0.09964951473103234,2.3573779670341843,610.787484707487,1189.7195519566944,7.235714997576414,4.8791441823891155
62.79806442376664,0.745616933045638,89.35723476343793,3.3892494047019635,1047.9683550218344,7410.823356111163,28.959829398832433,48.63093320040303,226.0241008144636,79.33077440849752,5736.077348380621,68.47704857928277,6.573963038727035,3077.906791874349,0.31709978593906407,3.059710086757449,631.3339819851551,651.9412120222918,7.901897197430927,1.021139481912371
74.91378527108496,0.8405754865622893,34.09967083016916,1.4465866848343667,945.0046654006374,3415.6825722297667,93.29678852375991,39.78624136435586,227.33100256434005,80.20260730831382,14172.388133654047,77.9997262746125,7.16945174486112,4582.568312261665,0.4434854381004768,3.3836698664686824,595.012808643825,335.3702508818351,5.765383694182208,1.9830398902120199
74.2451284784839,0.9267474067040307,42.35764398949357,3.6012726290956563,1365.4885932250759,828.6512613890154,47.81046019174367,42.64070116091843,219.30443568137764,26.460110118599868,10862.319838323248,33.145926205339265,5.395657825612153,3552.252739908371,0.506736991208401,1.4578481534306444,636.5550035959488,459.883478290872,6.951667197576649,0.13294794732474136
63.39726648423788,0.8978039120226029,88.53034720146253,0.5686788782576149,1128.6409663228992,5218.29863672524,38.48509457962173,57.115244565864124,234.43792066048974,18.311681281773183,6632.5084174778,123.1751980202492,7.0089699876569584,2362.16495388989,0.08597348313745068,1.5265592976227584,902.2693981848828,1091.0415450960295,2.051647130827775,1.9771682386271632
53.19413480326119,0.8906714577098185,75.10658345105503,3.298760790494313,1302.3886750170202,7600.99845174234,41.13296874044283,26.431939995504287,232.4725195880919,38.652118808859925,11168.427007653492,71.42040769309199,7.420112336401894,3741.9654925201858,0.7053906420816831,2.443403141460933,1460.955984046498,293.86130688045057,4.1689461205897445,0.52791542427779
61.7314354599378,0.9968880486549889,50.028746255833966,1.7243341444106082,1313.9534035123238,5210.793644859663,53.20929155674097,8.907528580579104,221.62011689655108,89.78462725558263,8465.483208791127,35.13909045403131,7.621890276096263,4829.1398614105365,0.5612886506560162,1.916815370024001,1319.5728317774754,56.21359063083031,6.646802245196945,0.9840959167434649
53.68345615615654,0.8232773830196702,72.54316648833043,4.210525183454146,808.5508138604198,2491.9501390245437,45.86622763113207,19.299172124403476,226.07373225945264,40.24702153690517,13991.659828911645,39.09862412938641,7.770250974642573,3141.5445986911022,0.9716010871623951,3.395445088833572,1133.8426732135615,1266.5431436502056,4.192104081038644,4.390678838132444
47.218493937607406,0.9018262214554832,32.34222642718439,4.87902376571156,844.2005217772561,1945.6509847722773,34.40866016229319,33.818842121560145,232.5857679791755,61.23028151559635,7195.765489469664,57.848100924414744,7.390764738106751,3511.4491485850444,0.6854287651412543,2.2122125592059807,1040.8492027442262,823.9061315821206,4.471674379433076,0.18394813141836552
78.45944994919711,1.310626960482815,71.09765462467408,4.853091465316973,1301.0867265026118,4701.532939302456,59.10142562243814,20.44309093330442,232.25161022435898,84.8579515810192,4817.35681479885,36.194491880433574,7.329570875100257,1995.3366941258153,0.9832394447358491,2.66545450741246,920.8586336197159,260.010002805946,3.59793067803157,3.763955892825461
69.64262818912889,0.9533818302905854,69.73540823681842,1.0873871850518047,1318.79127138051,9761.662267413154,37.415776949504846,49.43052674440164,228.33012091625153,23.590698511372597,18263.768117846957,96.20551628547474,6.356992619214471,3201.0905741639845,0.6464391886583181,2.38921746433963,1217.110320383232,310.7095113435771,6.398223458847784,4.889808433449535
68.921689185944,0.8999170678914478,31.43008385676505,1.3256193964209837,796.3960806877236,3887.168339605147,47.63580526414975,23.115294902852582,223.55386439944195,58.54903617554177,10603.629887038194,70.07045892403346,4.777601836728734,3316.288191142347,0.444718133742927,1.3036138759342082,1102.7436663545288,124.47347614226226,5.457033995026379,0.561316443113371
44.241793943909855,0.5,72.81505187785885,2.6281146051253357,543.0620058270981,353.2964857324372,44.95524021743841,2.896921354226787,234.49137632767574,5.9495322078616635,8237.017393513921,59.970157152009925,6.358158214924038,1858.9094404197422,0.8172301381817318,2.824637837400777,854.6441808643742,876.0553177869843,6.203597747390006,2.8806771708330006
68.29747920330004,1.0072207196563292,20.012475230222204,2.1837807191512257,963.6114336886545,3328.7733709190884,40.75091767798296,44.07957795085264,227.96686329992815,45.653042092686114,13164.731853151328,125.4266246153965,7.351648109596339,3136.018194030431,0.6047850549069151,2.7025159002970316,914.8241728844771,684.035142944028,5.1457264732564445,3.270127725327474
69.48189543935393,0.9155123329978333,79.19132111808659,5.224389362783079,1056.2724286404855,121.63528442580247,21.97886950885735,3.620849732499345,235.733512851547,60.615080462304185,9248.071938345909,78.84559489685759,5.22460894087633,2127.8114307488822,0.35212943175128275,2.294338572113795,800.0512683817465,1564.2457023606346,5.354004714193033,4.224418740686106
65.7350240759693,1.038634656416893,68.75156569762609,5.233612165892037,1100.7009106263017,7100.689971740441,45.067705187633244,8.083756455012573,231.76677078391577,8.654431335834333,6835.414202291588,106.22680523155422,5.67697996329093,3321.6140178361597,0.43544367342803214,1.1984805258648579,764.4528770701146,392.29468951638773,2.1155306958298166,4.808895760157913
69.08204184608923,0.719509226205012,78.40719534517578,0.8725327530896037,696.7821580818469,7482.090392103056,69.58016618331143,12.615001064180806,238.75893761168211,61.781041464429634,7590.1840172573575,67.07517686680214,5.692406333809342,2982.535714987948,0.7275965050291826,0.1517646752938,1219.454205164415,184.23861248258956,1.299713501501314,2.2689854245719907
76.10711672283057,1.2750108992753353,21.33211544607868,5.063115720829888,1561.3425600775954,9625.807334515619,43.38112519307917,19.259435283186093,240.87609356410394,3.4987986667425086,11768.802073073444,30.52197937050935,7.1123809566054685,2917.178989129343,0.640288672109708,0.010615247176728015,1201.1913592942608,1343.1077568983799,7.025448435674511,1.4363897810275654
65.6243000899724,1.0701347938617352,40.23872666544972,5.606150336277852,1437.7027158090787,2038.8551011786526,30.035958082158032,26.313171469075986,226.42123693679224,21.027556917391966,14839.110380487284,97.63780710419466,7.0227395967529445,25.371778060191446,0.23427110400793694,2.9173733102278945,1446.6107600140695,427.9292471078199,4.448637286354196,2.404718503360519
66.84588465862352,1.0550718571773803,57.29802299903777,1.3533735748106648,961.6737854720618,271.8321212250381,56.15534353455745,26.355001371990838,232.99648492459377,85.94241173569837,5818.475963504884,122.19824699546433,7.304381840561442,3041.4708862621205,0.5077928774906261,1.2968512965085934,1105.841295228035,1381.3744261140666,5.279577450474147,0.9435487618311639
96.42320070902973,1.3529199670463026,17.93672976479817,1.2963380923692853,201.23713678582794,8410.310133509185,77.76664530737405,55.29331492604174,234.89200232079966,12.61652268819936,11151.98598940323,22.463625434905154,7.163404716123872,3507.6726481814367,0.7960859211346133,0.5561880201129676,1882.4440049430532,1725.9078920135125,3.9757472875612683,2.797475140112567
65.78792055001779,0.6082005967647284,77.17034666427976,1.6672606998442114,801.1868876995188,682.4850582925338,61.457476892464015,15.565078456300693,227.41767684690853,50.18254822767734,13133.688561664183,103.87184836212414,7.712219133660907,3629.9845636663813,0.5729561213543681,1.5925109473179084,1380.0019160597315,211.32576854785628,4.053915598597099,3.9326319600491138
61.83966165215893,0.7186613545649088,70.62628108574401,0.0,1012.064811199065,9183.711274678477,23.92915165078574,22.541507705195528,237.2112243084771,14.481492400886287,13539.211989907557,85.46997011652313,6.4693765150055755,3196.3307907578965,0.402914314999252,2.4147374979908367,1394.4644903264477,887.986726928811,3.3120393490522635,2.6307516894885943
70.48892769527923,1.2215221768607165,16.535856365537825,3.06055351575195,954.1564466179099,6040.798441075324,48.25900209111186,33.99411559019787,237.12478919979256,95.22703899790636,6568.742118885346,48.89589508641234,7.857623305696573,5314.647285183806,0.6950423443804854,1.8273539731764759,1124.3789755909515,301.476230500855,6.825797593484493,1.3340325078074105
56.22558318145856,0.8016032111503832,10.855391937392307,4.081443835882619,912.1155581155385,3211.997763233243,76.49541348592274,9.495299919385953,235.46751758826312,27.45957978401212,11139.94668354224,64.396171758117,7.0879642011199975,3385.4360333529694,0.018331608804607158,2.0969622186122963,902.0329226057012,742.3744941475446,3.4271923784483107,1.7815345891343648
47.47288313321732,0.9791808032023697,70.52996518602549,3.4555351139067563,1635.316899680133,689.8746298164922,18.344305277762146,34.43631916408546,223.8644328670083,15.429527966496902,11160.44933859631,55.22107575139688,7.5212186825213845,2987.879363562514,0.3361196463642986,1.6382919819796573,1044.1902829233102,41.84983923120455,9.171265050240688,2.1522483713658485
68.39601038485961,0.9467960277344423,45.31298607196319,5.105711240857218,1061.7866921690397,3931.0778074092327,15.951146644238847,54.45102666665164,225.804005253405,98.8135596033219,9801.959171836466,21.1622207314928,6.063526023755471,1047.1255686577351,0.595810796720176,2.5939255610309493,1201.5688043475725,965.9780224319184,4.676077384401955,2.507797483716374
85.94726995308179,1.0755254489266983,60.018801893601164,3.0547322012166616,1181.6409087938212,979.6253794262623,46.76526232497054,22.958765579102863,227.2920247520379,73.5699190272453,7846.085141358096,37.26032252505276,6.202098012097448,4377.331666575819,0.8172267253724484,1.3403505859213993,862.6265939998563,1691.8088553966713,6.514950914227731,4.9779127403061265
57.53812788160359,0.9180076081058336,38.124879219885784,4.937748988239427,807.3884371643155,7049.641814400966,77.28469202052266,46.53072378527323,222.9016103692303,25.38154724152659,11607.335353854127,43.68739645384492,6.702077083343295,2160.989296657458,0.16748505326481744,3.104026423835128,1028.8423997973211,41.67866438286718,7.671697307992431,4.462595593876175
77.35507512162748,1.5501103591532317,60.05998093934337,5.095823440926212,239.02234136964296,8310.730476582112,66.15224430664671,19.549503151234855,233.53233732450985,75.2980114339651,7727.926158115668,30.345481316952046,6.4660460686029655,5121.3015422019735,0.09566936123424363,2.2773545288336403,1433.8078159665538,1569.289498702882,7.697256059477947,3.655312193418696
69.45083426515579,0.8202196243248324,48.2138922774842,0.0,1432.270978917438,1178.6046579184567,65.39492364704657,15.540141617382414,235.26168649314033,93.49825952647014,12026.844905500717,71.74672007239118,5.233949748858263,3277.8969011671015,0.633796834241632,1.9363202738874117,1299.052642574999,1033.4831005481592,4.503640869826325,3.2858113552303596
62.47382444820345,1.1506005838801672,12.11163027826494,1.1975616788516639,1098.9585195086806,9658.32463443975,59.77067322280414,0.45187437499317307,224.41152663765035,47.61280053284271,8950.596141908985,32.624737601064,7.187945121585619,1121.8546997886788,0.9185933014142708,2.9744019157682007,894.3294683096469,35.92204210832963,2.7157104532776226,1.0065376727024438
75.00635144688715,0.7787364841880634,17.110618440310006,3.299492994940297,669.0011959911112,9139.883970390974,45.80718131062332,12.85495696991736,231.5622134639795,91.42787879781432,6804.013650945801,64.14781929452732,7.8268502421710116,4281.130061850194,0.7778235105325144,1.4921641197839834,453.61492684804386,1214.2057306572856,1.7434210737116116,3.51481895403548
65.12525078175545,1.1343705544919431,50.27142096329273,5.947226625583246,791.7124238255788,2089.2533039615837,17.69617282326066,9.060349876480217,217.751742899322,80.12976026567745,2784.7216192045626,86.89425063903727,8.233002701074227,2740.1031108776665,0.3124775633384935,1.1596274774047899,1051.8092220633318,840.7242549655938,7.397254639495155,3.0447106609545487
64.59066649742161,1.2653594374466706,89.03418567886727,4.72161906630868,777.1473779077878,9867.38113887707,57.11001901913732,34.313264394213725,231.26523112949684,95.38670339969306,14807.726416553918,127.57590756320015,6.359369777689221,4141.840244027893,0.41888552122614264,2.570162197158347,1060.4353536633225,777.1823270333465,8.451122639582888,1.5995906174033663
91.21919733119722,1.0646007088735745,86.52850499190107,0.0,862.243222719023,7952.977719074956,37.01640955428539,52.15390118168313,229.4989565564546,57.99388437920104,12018.15602270847,65.59966023893537,6.798583260601554,2696.474183309122,0.6102892880583907,3.2956191517460436,254.4697501071264,86.20617746261887,5.06759547875048,0.12563835840859572
83.13655279488553,1.131441332663222,77.31355587562715,6.24255286512476,612.2179798091968,3631.228417697867,40.37030061966645,50.9318396491288,232.6668644010676,30.131904200084936,8367.236307263844,54.02898595609242,8.758558408204893,3153.2552898913364,0.7261802965792731,2.9723772539652904,1575.0161495982197,843.388965168978,4.5417767359582655,0.825066616455275
65.08767104196943,0.797854074945463,89.06232550701927,3.0210576664208375,891.0269261003399,6100.62245945856,59.131624916707494,48.723411911641506,222.11734887050565,60.87894486347813,6158.032328947267,115.36464115719187,5.46085198277022,3924.2470120256853,0.020427853255228223,3.2180451334517226,784.0199173603957,847.378205302168,5.087294458425142,1.5513861753825582
74.87138166065901,0.7823078863086868,22.438980391351528,5.4720122314892645,1118.0168823880172,2740.0647532441376,46.06137340806586,13.791913466081802,221.41843719303972,70.64850718446694,7330.387260215344,67.73624199941382,4.796682087152736,2961.0179999362313,0.5501255168882235,2.666941625417917,1111.8158915366978,228.44448947018992,5.2522662020436615,0.08142133654233386
